group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
"Sardo Romano","Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Swiss,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Blue,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5075,3.995,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Blue,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Gorgonzola,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.015,3.7325,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Gorgonzola,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Jarlsberg,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Parmesan,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.895,5.985,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Romano,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.6975,5.8525,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Swiss,"Hard Products",01/27/2020,01/27/2020,"01/29/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.575,3.8975,,,N/A,"The inventory turnover rate for German sliced cheese is high. As so, stocks of cheese are low and of a young age structure. Extensive international and domestic orders are being placed, which, according to market players, is quite unusual for this time of the year. Sliced cheese offers are just enough to fill scheduled demands. Current short-term contractual sales are above that of the previous month. Overall, the market tone is strong. Sliced cheese prices have increased to match the discrepancy between lower supplies and solid requests. U.S. domestic prices for blue, gorgonzola, parmesan, and Romano have moved up by $.0850 from the previous week.",N/A,"Information for the period January 27 - 31, 2020, issued weekly"
Reggianito,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
"Sardo Romano","Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Swiss,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Blue,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.4225,3.91,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Blue,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Gorgonzola,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.93,3.6475,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Gorgonzola,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Jarlsberg,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Parmesan,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.81,5.9,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Romano,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.6125,5.7675,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Swiss,"Hard Products",01/20/2020,01/20/2020,"01/22/2020 09:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.575,3.8975,,,N/A,"Sliced cheese prices are stable in Germany. However, in the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have grown by $.0475. The prices for the other cheese types in the table below have not changed this week. Back to Germany, cheese buyers are becoming more active in the market again. Some of them are still looking to order for Q1. Retailers are also restocking their cheese supplies. Demand for sliced cheese remains good, both within and outside the European Union. Sliced cheese inventories are in good balance with contractual obligations, but are limited for spot needs fulfillment. Production is unchanged from last week.",N/A,"Information for the period January 20 - 24, 2020, issued weekly"
Reggianito,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
"Sardo Romano","Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Swiss,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Blue,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.375,3.8625,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Blue,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Gorgonzola,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8825,3.6,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Gorgonzola,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Jarlsberg,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
Parmesan,"Hard Products",01/13/2020,01/13/2020,"01/15/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7625,5.8525,,,N/A,"In Germany, sliced cheese sales from the retail sector are active. Processors are content with the orders they are receiving. Export demands are good. Logistic issues that occurred during the holidays are now resolved. There have also been some recoveries of stocks from the drops that were caused by increased holiday orders. However, inventories remain less replenished than anticipated, but are adequate to meet all existing commitments. Sliced cheese prices are currently steady. Production is unchanged from a week ago. In the U.S., domestic prices for blue, gorgonzola, parmesan, and Romano have decreased $.0325. For other cheese types, no price changes were noted.",N/A,"Information for the period January 13 - 17, 2020, issued weekly"
