group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",12/20/2021,12/20/2021,"12/22/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"The Western European cheese situation is described as an insufficient supply, lower than demand. Orders on the books have experienced cuts in shipments. Manufacturers are sometimes forced to make tough decisions allocating available stocks, even sometimes shorting long term good customers. Retail customers as well as food service destinations are jockeying for restocking priority. With constrained cheese production reflecting tight milk supplies, as well as low existing stocks, this situation is expected to continue for a while. Projections for 2022 are for slightly more cheese production.

United States domestic cheese prices decreased $.0750 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 20 - 24, 2021, issued weekly"
Parmesan,"Hard Products",12/20/2021,12/20/2021,"12/22/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.6225,5.7125,,,N/A,"The Western European cheese situation is described as an insufficient supply, lower than demand. Orders on the books have experienced cuts in shipments. Manufacturers are sometimes forced to make tough decisions allocating available stocks, even sometimes shorting long term good customers. Retail customers as well as food service destinations are jockeying for restocking priority. With constrained cheese production reflecting tight milk supplies, as well as low existing stocks, this situation is expected to continue for a while. Projections for 2022 are for slightly more cheese production.

United States domestic cheese prices decreased $.0750 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 20 - 24, 2021, issued weekly"
Romano,"Hard Products",12/20/2021,12/20/2021,"12/22/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.425,5.58,,,N/A,"The Western European cheese situation is described as an insufficient supply, lower than demand. Orders on the books have experienced cuts in shipments. Manufacturers are sometimes forced to make tough decisions allocating available stocks, even sometimes shorting long term good customers. Retail customers as well as food service destinations are jockeying for restocking priority. With constrained cheese production reflecting tight milk supplies, as well as low existing stocks, this situation is expected to continue for a while. Projections for 2022 are for slightly more cheese production.

United States domestic cheese prices decreased $.0750 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 20 - 24, 2021, issued weekly"
Swiss,"Hard Products",12/20/2021,12/20/2021,"12/22/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.345,3.67,,,N/A,"The Western European cheese situation is described as an insufficient supply, lower than demand. Orders on the books have experienced cuts in shipments. Manufacturers are sometimes forced to make tough decisions allocating available stocks, even sometimes shorting long term good customers. Retail customers as well as food service destinations are jockeying for restocking priority. With constrained cheese production reflecting tight milk supplies, as well as low existing stocks, this situation is expected to continue for a while. Projections for 2022 are for slightly more cheese production.

United States domestic cheese prices decreased $.0750 for blue, gorgonzola, parmesan and romano. All other prices are steady.",N/A,"Information for the period December 20 - 24, 2021, issued weekly"
Reggianito,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
"Sardo Romano","Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Swiss,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Blue,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.31,3.7975,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Blue,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Gorgonzola,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8175,3.535,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Gorgonzola,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Parmesan,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.6975,5.7875,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Romano,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.5,5.655,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
Swiss,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.345,3.67,,,N/A,"Western European cheese market conditions remain similar to recent weeks. There is a tense atmosphere surrounding hard cheese transactions. Buyers want more than cheese manufacturers can deliver. Cuts are made to existing orders. This causes upsets for buyers. Sellers say cuts are unavoidable considering output and the stock of cheese on hand. There is no holiday joy in the efforts to juggle stocks to try filling the very high demand for Western European cheese.

Demand is coming from export customers as well as internal EU buyers. This situation is not expected to meaningfully ease up for at least several months. Historical milk production trends meshed with recent trends suggest that little increased milk volumes will reach cheese plants in the next few months. This will keep a lid on production. Manufacturers are very cautious about contracting due to uncertainty about how much they can count on producing. For manufacturers, the high demand has led to very good profit margins. Nevertheless, the stress involved in cutting deliveries to good long-time customers is worrisome. Cheese production will increase closer to capacity as milk becomes more available. When that will happen remains uncertain.

United States domestic cheese prices decreased $.0100 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Even with reduced YTD milk production, three of the top cheese producing countries in Western Europe managed to eke out small increases in cheese production January – October 2021 compared with January – October 2020 according to CLAL data made available to USDA. The cheese production results for the three are Germany, France, and Netherlands. The opposite occurred in Italy where milk production increased but cheese production declined.","Information for the period December 13 - 17, 2021, issued weekly"
