group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
"Process American","Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.7775,2.2575,,,N/A,"Milk supplies are tighter in the Northeast, but steady volumes are clearing to Class III. Cheesemakers are keeping active production schedules. Cheese inventories are available to meet steady to stronger demand across sectors. Food service orders are fairly firm for now. Some sources suggest, however, that restaurant dine-in numbers may be starting to waver ever so slightly as Omicron uncertainties loom. Retail cheese sales are healthy. Some grocery stores are featuring various cheese promotions in weekly circulars, and recent reports indicate that more cheese is moving through checkout lines this holiday season than in 2019 or 2020. Cheddar block prices climbed higher on the CME group through Tuesday of this week, while barrel prices have slipped beneath last week’s average price. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0100, but process cheese prices increased $0.0875. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period December 13 - 17, 2021, issued weekly"
Swiss,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.31,5.6325,,,N/A,"Milk supplies are tighter in the Northeast, but steady volumes are clearing to Class III. Cheesemakers are keeping active production schedules. Cheese inventories are available to meet steady to stronger demand across sectors. Food service orders are fairly firm for now. Some sources suggest, however, that restaurant dine-in numbers may be starting to waver ever so slightly as Omicron uncertainties loom. Retail cheese sales are healthy. Some grocery stores are featuring various cheese promotions in weekly circulars, and recent reports indicate that more cheese is moving through checkout lines this holiday season than in 2019 or 2020. Cheddar block prices climbed higher on the CME group through Tuesday of this week, while barrel prices have slipped beneath last week’s average price. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0100, but process cheese prices increased $0.0875. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period December 13 - 17, 2021, issued weekly"
Cheddar,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.3125,2.6,,,N/A,"Northeastern milk production has leveled off somewhat this week, but cheesemakers are generally receiving adequate supplies to maintain active production schedules. Cheese inventories are available to meet steady to stronger customer orders across sectors. Market participants expect upcoming end of year celebrations will keep seasonally elevated retail cheese sales lofted for a few more weeks. Once the holidays are in the rearview mirror, however, contact forecasts are varied. Food service demand is fairly steady overall, though recent reports suggest that news of the Omicron variant may be contributing to reduced dine-in numbers at restaurants in some locales. Barrel prices inched higher on the CME Group through Tuesday of this week while cheddar block prices, following several days of no trading, slipped lower on Monday.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are unchanged. Process cheese prices increased $0.0675. The Grade A Swiss prices are up $0.0650 this week. 

The DMN Northeast November 2021 monthly average price for cheddar blocks is $2.3291, compared to $2.3808 one month ago. Processed 5# sliced average price is $1.9541, compared to $2.1043 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels was $1.5375, compared to $1.8008 a month ago; blocks’ average price was $1.7408, up from $1.7798 a month ago.

U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
1 Italy                                       68.9             + 32
2 France                                      35.7             +  6
3 Netherlands                                 31.1             + 14
4 Switzerland                                 18.4             +  6
5 Ireland                                     18.2             + 47

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
1 Mexico           191.7              +  9
2 South Korea      134.7              -  3
3 Japan             80.1              + 18
4 Australia         46.2              -  4
5 Chile             27.4              + 34

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period December 6 - 10, 2021, issued weekly"
Muenster,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.3,2.65,,,N/A,"Northeastern milk production has leveled off somewhat this week, but cheesemakers are generally receiving adequate supplies to maintain active production schedules. Cheese inventories are available to meet steady to stronger customer orders across sectors. Market participants expect upcoming end of year celebrations will keep seasonally elevated retail cheese sales lofted for a few more weeks. Once the holidays are in the rearview mirror, however, contact forecasts are varied. Food service demand is fairly steady overall, though recent reports suggest that news of the Omicron variant may be contributing to reduced dine-in numbers at restaurants in some locales. Barrel prices inched higher on the CME Group through Tuesday of this week while cheddar block prices, following several days of no trading, slipped lower on Monday.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are unchanged. Process cheese prices increased $0.0675. The Grade A Swiss prices are up $0.0650 this week. 

The DMN Northeast November 2021 monthly average price for cheddar blocks is $2.3291, compared to $2.3808 one month ago. Processed 5# sliced average price is $1.9541, compared to $2.1043 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels was $1.5375, compared to $1.8008 a month ago; blocks’ average price was $1.7408, up from $1.7798 a month ago.

U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
1 Italy                                       68.9             + 32
2 France                                      35.7             +  6
3 Netherlands                                 31.1             + 14
4 Switzerland                                 18.4             +  6
5 Ireland                                     18.2             + 47

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
1 Mexico           191.7              +  9
2 South Korea      134.7              -  3
3 Japan             80.1              + 18
4 Australia         46.2              -  4
5 Chile             27.4              + 34

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period December 6 - 10, 2021, issued weekly"
"Process American","Hard Products",12/06/2021,12/06/2021,"12/08/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.69,2.17,,,N/A,"Northeastern milk production has leveled off somewhat this week, but cheesemakers are generally receiving adequate supplies to maintain active production schedules. Cheese inventories are available to meet steady to stronger customer orders across sectors. Market participants expect upcoming end of year celebrations will keep seasonally elevated retail cheese sales lofted for a few more weeks. Once the holidays are in the rearview mirror, however, contact forecasts are varied. Food service demand is fairly steady overall, though recent reports suggest that news of the Omicron variant may be contributing to reduced dine-in numbers at restaurants in some locales. Barrel prices inched higher on the CME Group through Tuesday of this week while cheddar block prices, following several days of no trading, slipped lower on Monday.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are unchanged. Process cheese prices increased $0.0675. The Grade A Swiss prices are up $0.0650 this week. 

The DMN Northeast November 2021 monthly average price for cheddar blocks is $2.3291, compared to $2.3808 one month ago. Processed 5# sliced average price is $1.9541, compared to $2.1043 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels was $1.5375, compared to $1.8008 a month ago; blocks’ average price was $1.7408, up from $1.7798 a month ago.

U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
1 Italy                                       68.9             + 32
2 France                                      35.7             +  6
3 Netherlands                                 31.1             + 14
4 Switzerland                                 18.4             +  6
5 Ireland                                     18.2             + 47

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
1 Mexico           191.7              +  9
2 South Korea      134.7              -  3
3 Japan             80.1              + 18
4 Australia         46.2              -  4
5 Chile             27.4              + 34

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period December 6 - 10, 2021, issued weekly"
Swiss,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.31,5.6325,,,N/A,"Northeastern milk production has leveled off somewhat this week, but cheesemakers are generally receiving adequate supplies to maintain active production schedules. Cheese inventories are available to meet steady to stronger customer orders across sectors. Market participants expect upcoming end of year celebrations will keep seasonally elevated retail cheese sales lofted for a few more weeks. Once the holidays are in the rearview mirror, however, contact forecasts are varied. Food service demand is fairly steady overall, though recent reports suggest that news of the Omicron variant may be contributing to reduced dine-in numbers at restaurants in some locales. Barrel prices inched higher on the CME Group through Tuesday of this week while cheddar block prices, following several days of no trading, slipped lower on Monday.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are unchanged. Process cheese prices increased $0.0675. The Grade A Swiss prices are up $0.0650 this week. 

The DMN Northeast November 2021 monthly average price for cheddar blocks is $2.3291, compared to $2.3808 one month ago. Processed 5# sliced average price is $1.9541, compared to $2.1043 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels was $1.5375, compared to $1.8008 a month ago; blocks’ average price was $1.7408, up from $1.7798 a month ago.

U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
1 Italy                                       68.9             + 32
2 France                                      35.7             +  6
3 Netherlands                                 31.1             + 14
4 Switzerland                                 18.4             +  6
5 Ireland                                     18.2             + 47

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
1 Mexico           191.7              +  9
2 South Korea      134.7              -  3
3 Japan             80.1              + 18
4 Australia         46.2              -  4
5 Chile             27.4              + 34

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period December 6 - 10, 2021, issued weekly"
Cheddar,"Hard Products",11/29/2021,11/29/2021,"12/01/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.3125,2.6,,,N/A,"Milk output is inching up as winter temperatures drop, and steady supplies are flowing to Northeastern cheesemakers. Production is active for cheddar, mozzarella, and provolone cheese. Regional inventories are sturdy, but plant managers are comfortable with current cheese levels as strong customer demand persists. Some market participants suggest that recent reports of the Omicron variant have not, so far, deterred restaurant patrons from dining out. Food service sales are firm. Retail cheese orders are stable following last week’s holiday. Through Tuesday of this week, barrel prices climbed higher on the CME Group while block prices are unchanged.  

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.1350, and the process cheese prices increased $0.0400. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period November 29 -  December 3, 2021, issued weekly"
Muenster,"Hard Products",11/29/2021,11/29/2021,"12/01/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.3,2.65,,,N/A,"Milk output is inching up as winter temperatures drop, and steady supplies are flowing to Northeastern cheesemakers. Production is active for cheddar, mozzarella, and provolone cheese. Regional inventories are sturdy, but plant managers are comfortable with current cheese levels as strong customer demand persists. Some market participants suggest that recent reports of the Omicron variant have not, so far, deterred restaurant patrons from dining out. Food service sales are firm. Retail cheese orders are stable following last week’s holiday. Through Tuesday of this week, barrel prices climbed higher on the CME Group while block prices are unchanged.  

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.1350, and the process cheese prices increased $0.0400. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period November 29 -  December 3, 2021, issued weekly"
"Process American","Hard Products",11/29/2021,11/29/2021,"12/01/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.6225,2.1025,,,N/A,"Milk output is inching up as winter temperatures drop, and steady supplies are flowing to Northeastern cheesemakers. Production is active for cheddar, mozzarella, and provolone cheese. Regional inventories are sturdy, but plant managers are comfortable with current cheese levels as strong customer demand persists. Some market participants suggest that recent reports of the Omicron variant have not, so far, deterred restaurant patrons from dining out. Food service sales are firm. Retail cheese orders are stable following last week’s holiday. Through Tuesday of this week, barrel prices climbed higher on the CME Group while block prices are unchanged.  

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.1350, and the process cheese prices increased $0.0400. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period November 29 -  December 3, 2021, issued weekly"
Swiss,"Hard Products",11/29/2021,11/29/2021,"12/01/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.245,5.5675,,,N/A,"Milk output is inching up as winter temperatures drop, and steady supplies are flowing to Northeastern cheesemakers. Production is active for cheddar, mozzarella, and provolone cheese. Regional inventories are sturdy, but plant managers are comfortable with current cheese levels as strong customer demand persists. Some market participants suggest that recent reports of the Omicron variant have not, so far, deterred restaurant patrons from dining out. Food service sales are firm. Retail cheese orders are stable following last week’s holiday. Through Tuesday of this week, barrel prices climbed higher on the CME Group while block prices are unchanged.  

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.1350, and the process cheese prices increased $0.0400. The Grade A Swiss prices are unchanged this week.",N/A,"Information for the period November 29 -  December 3, 2021, issued weekly"
