group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Muenster,"Hard Products",02/01/2021,02/01/2021,"02/03/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.955,2.38,,,N/A,"Cheese contacts continue to relay spot milk offers were quieter than in recent weeks. However, milk is far from tight or even tightening. Prices for spot milk remain at strong discounts in a similar range to last week's at this point. Cheese production is busy. Managers say they are keeping ahead of the spot milk by producing cheeses that require some aging time. Hence, 40 pound cheddar blocks are reportedly being produced more actively. Some barrel cheesemakers relayed inventories remain balanced. Curd producers reported demands remained fairly steady, as bar and dining restrictions have let up in some customer areas. That said, winter weather in the Northeast has added stressors for Midwestern cheese producers who provide cheese to restaurants that will not be able to offer outdoor dining options for the near term. Cheese market prices are holding somewhat steady for blocks and barrels, at around $1.60 and $1.40, respectively. There are myriad questions regarding near and long term market conditions, as contacts' outlooks are foggy.   

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0500 for process and down $.1100 for all other types.","The CME Group January 2021 monthly average price for barrels was $1.5141, compared to $1.4609 in December; blocks’ average price was $1.7470, compared to $1.6249 in December.","Information for the period February 1 - 5, 2021, issued weekly"
"Process American","Hard Products",02/01/2021,02/01/2021,"02/03/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.48,1.84,,,N/A,"Cheese contacts continue to relay spot milk offers were quieter than in recent weeks. However, milk is far from tight or even tightening. Prices for spot milk remain at strong discounts in a similar range to last week's at this point. Cheese production is busy. Managers say they are keeping ahead of the spot milk by producing cheeses that require some aging time. Hence, 40 pound cheddar blocks are reportedly being produced more actively. Some barrel cheesemakers relayed inventories remain balanced. Curd producers reported demands remained fairly steady, as bar and dining restrictions have let up in some customer areas. That said, winter weather in the Northeast has added stressors for Midwestern cheese producers who provide cheese to restaurants that will not be able to offer outdoor dining options for the near term. Cheese market prices are holding somewhat steady for blocks and barrels, at around $1.60 and $1.40, respectively. There are myriad questions regarding near and long term market conditions, as contacts' outlooks are foggy.   

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0500 for process and down $.1100 for all other types.","The CME Group January 2021 monthly average price for barrels was $1.5141, compared to $1.4609 in December; blocks’ average price was $1.7470, compared to $1.6249 in December.","Information for the period February 1 - 5, 2021, issued weekly"
Swiss,"Hard Products",02/01/2021,02/01/2021,"02/03/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.3875,3.505,,,N/A,"Cheese contacts continue to relay spot milk offers were quieter than in recent weeks. However, milk is far from tight or even tightening. Prices for spot milk remain at strong discounts in a similar range to last week's at this point. Cheese production is busy. Managers say they are keeping ahead of the spot milk by producing cheeses that require some aging time. Hence, 40 pound cheddar blocks are reportedly being produced more actively. Some barrel cheesemakers relayed inventories remain balanced. Curd producers reported demands remained fairly steady, as bar and dining restrictions have let up in some customer areas. That said, winter weather in the Northeast has added stressors for Midwestern cheese producers who provide cheese to restaurants that will not be able to offer outdoor dining options for the near term. Cheese market prices are holding somewhat steady for blocks and barrels, at around $1.60 and $1.40, respectively. There are myriad questions regarding near and long term market conditions, as contacts' outlooks are foggy.   

Midwestern wholesale prices are unchanged for Swiss cuts, down $.0500 for process and down $.1100 for all other types.","The CME Group January 2021 monthly average price for barrels was $1.5141, compared to $1.4609 in December; blocks’ average price was $1.7470, compared to $1.6249 in December.","Information for the period February 1 - 5, 2021, issued weekly"
Blue,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.3325,3.4025,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Brick,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.065,2.49,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Cheddar,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.7875,2.1875,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
"Monterey Jack","Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",2.04,2.245,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Mozzarella,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.865,2.81,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Muenster,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.065,2.49,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
"Process American","Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.53,1.89,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Swiss,"Hard Products",01/25/2021,01/25/2021,"01/27/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.3875,3.505,,,N/A,"Cheese sales vary by type. Contacts have reported stronger cheddar sales into retail outlets, while some mozzarella producers are reporting softer customer interest. East coast based customers are definitely hit and miss, with restricted access to restaurants and other food service entities. Production remains busy. A few plant managers have reported demand is hearty enough to outdo production capacity, while there are concerns elsewhere that inventories are growing/expected to grow while customers wait out some sentiment of market stability. Plenty of milk remains to be the story in the Midwest. Current spot milk load prices are similarly discounted to previous weeks, but cheesemakers did relay they are receiving fewer offers week to week. 

Midwestern wholesale prices are unchanged for Swiss cuts, down $.1600 for process and down $.2150 for all other types","COLD STORAGE – CHEESE SUMMARY 
Released January 25, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 12/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           12/31/19      11/30/20     12/31/20   12/31/19   11/30/20
Total natural cheese    1,322,014     1,346,792    1,397,941     106        104
                         
American, total           749,886       762,041      801,207     107        105
New England                65,913        69,527       69,573     106        100
Middle Atlantic            70,370        67,282       67,899      96        101
East North Central        319,072       308,596      327,421     103        106
West North Central        114,151       127,557      135,221     118        106
South Atlantic                151            87           77      51         89
East South Central         10,637         6,641        6,878      65        104
West South Central          2,796         5,938        8,001     286        135
Mountain                   52,742        53,984       57,539     109        107
Pacific                   114,054       122,429      128,598     113        105
                         
Swiss, total               24,178        20,063       19,848      82         99
                          
Other, total              547,950       564,688      576,886     105        102
New England                   811         1,208        1,335     165        111
Middle Atlantic            14,882        23,172       25,638     172        111
East North Central        341,952       347,064      352,091     103        101
West North Central         49,210        53,357       51,793     105         97
South Atlantic             40,703        29,666       30,731      76        104
East South Central         36,581        34,376       37,243     102        108
West South Central          1,563         6,286        3,792     243         60
Mountain                    3,668         3,639        3,229      88         89
Pacific                    58,580        65,920       71,034     121        108","Information for the period January 25 - 29, 2021, issued weekly"
Blue,"Hard Products",01/18/2021,01/18/2021,"01/20/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.5475,3.6175,,,N/A,"Midwestern cheesemakers relayed readily available milk supplies again this week. Reported spot milk prices have already met last week's lows of $8.50 under Class, but the high end of the range ($2 under) has not been passed along at report time. Curd producers say restaurant orders moved higher, which they say is not something they have seen in months. Cheddar producers are hopeful the government awards will assist in putting a dent in their growing inventories. That said, current inventories are not overtly concerning, but producers relay that could change day to day. Cheese market tones are coming to earth after the initial runup from two weeks ago.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0100 for process and up $.1325 for all other types.",N/A,"Information for the period January 18 - 22, 2021, issued weekly"
Brick,"Hard Products",01/18/2021,01/18/2021,"01/20/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.28,2.705,,,N/A,"Midwestern cheesemakers relayed readily available milk supplies again this week. Reported spot milk prices have already met last week's lows of $8.50 under Class, but the high end of the range ($2 under) has not been passed along at report time. Curd producers say restaurant orders moved higher, which they say is not something they have seen in months. Cheddar producers are hopeful the government awards will assist in putting a dent in their growing inventories. That said, current inventories are not overtly concerning, but producers relay that could change day to day. Cheese market tones are coming to earth after the initial runup from two weeks ago.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0100 for process and up $.1325 for all other types.",N/A,"Information for the period January 18 - 22, 2021, issued weekly"
Cheddar,"Hard Products",01/18/2021,01/18/2021,"01/20/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.0025,2.4025,,,N/A,"Midwestern cheesemakers relayed readily available milk supplies again this week. Reported spot milk prices have already met last week's lows of $8.50 under Class, but the high end of the range ($2 under) has not been passed along at report time. Curd producers say restaurant orders moved higher, which they say is not something they have seen in months. Cheddar producers are hopeful the government awards will assist in putting a dent in their growing inventories. That said, current inventories are not overtly concerning, but producers relay that could change day to day. Cheese market tones are coming to earth after the initial runup from two weeks ago.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0100 for process and up $.1325 for all other types.",N/A,"Information for the period January 18 - 22, 2021, issued weekly"
"Monterey Jack","Hard Products",01/18/2021,01/18/2021,"01/20/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",2.255,2.46,,,N/A,"Midwestern cheesemakers relayed readily available milk supplies again this week. Reported spot milk prices have already met last week's lows of $8.50 under Class, but the high end of the range ($2 under) has not been passed along at report time. Curd producers say restaurant orders moved higher, which they say is not something they have seen in months. Cheddar producers are hopeful the government awards will assist in putting a dent in their growing inventories. That said, current inventories are not overtly concerning, but producers relay that could change day to day. Cheese market tones are coming to earth after the initial runup from two weeks ago.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0100 for process and up $.1325 for all other types.",N/A,"Information for the period January 18 - 22, 2021, issued weekly"
Mozzarella,"Hard Products",01/18/2021,01/18/2021,"01/20/2021 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",2.08,3.025,,,N/A,"Midwestern cheesemakers relayed readily available milk supplies again this week. Reported spot milk prices have already met last week's lows of $8.50 under Class, but the high end of the range ($2 under) has not been passed along at report time. Curd producers say restaurant orders moved higher, which they say is not something they have seen in months. Cheddar producers are hopeful the government awards will assist in putting a dent in their growing inventories. That said, current inventories are not overtly concerning, but producers relay that could change day to day. Cheese market tones are coming to earth after the initial runup from two weeks ago.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0100 for process and up $.1325 for all other types.",N/A,"Information for the period January 18 - 22, 2021, issued weekly"
