group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.73,2.13,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
"Monterey Jack","Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.9825,2.1875,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
Mozzarella,"Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.8075,2.7525,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
Muenster,"Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.0075,2.4325,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
"Process American","Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.5375,1.8975,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
Swiss,"Hard Products",12/21/2020,12/21/2020,"12/22/2020 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.8125,2.93,,,N/A,"Cheesemakers relayed similar notes to last week with limited time this week. Spot milk, they say, was widely available at even bigger discounts than in recent weeks. Cheesemakers are shifting production to aging-friendly varieties when possible. They foresee the writing on the wall with food service demand, which has taken the brunt of the COVID-19 impact. On the other hand, some pizza cheese producers have reported strong/remaining sales. In light of staffing issues due to COVID-19, some producers are granting more days off than typical, while others are using the ample milk to run steadily through the weekend. Cheese market tones remain steady to soft.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0300 for process and up $.0125 for all other types.",N/A,"Information for the period December 21 - 25, 2020, issued weekly"
Blue,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.2625,3.3325,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
Brick,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.995,2.42,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
Cheddar,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.7175,2.1175,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
"Monterey Jack","Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.97,2.175,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
Mozzarella,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.795,2.74,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
Muenster,"Hard Products",12/14/2020,12/14/2020,"12/16/2020 11:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.995,2.42,,,N/A,"Demand remains steady for cheesemakers in the Midwest. Mozzarella and/or pizza style cheesemakers have reported buyers returning. For curd and barrel producers, there remains an interest, but sales have slowed. Food service demand, in general, is described as tricky at best. Spot milk is widely available, and offers remain well under Class. Production, however, is steady. A positive note from some cheesemakers is they have begun to see employees return after COVID-19 quarantines. Still, staffing remains a concern in some Midwestern plants. Cheese market tones have steadied.  

Midwestern wholesale prices are unchanged for Swiss cuts, up $.0125 for process and up $.0225 for all other types.",N/A,"Information for the period December 14 - 18, 2020, issued weekly"
