group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 14:25:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.1775,2.3775,,,N/A,"In the West steady demand for cheese is present in both retail and food service markets. International demand for cheese is strong. Contacts report notable interest in loads of cheese for export to Asian markets. Port congestion is causing delays to loads intended for international markets. A truck driver shortage is also contributing to load delays in the region. Market prices for cheese barrels have slid $0.0375 lower, on the CME, since last Wednesday. Prices for 40 pound blocks of cheese have increased on the CME by $0.1050 in the same time. Cheese block inventories have been tight in recent weeks and are, reportedly, tightening. Spot availability of cheese barrels is unchanged. Cheese producers are running busy schedules in the region, as milk continues to be available for production.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0875 for process, but down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",,"Information for the period December 13 - 17, 2021, issued weekly"
Cheddar,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 14:25:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.93,2.42,,,N/A,"In the West steady demand for cheese is present in both retail and food service markets. International demand for cheese is strong. Contacts report notable interest in loads of cheese for export to Asian markets. Port congestion is causing delays to loads intended for international markets. A truck driver shortage is also contributing to load delays in the region. Market prices for cheese barrels have slid $0.0375 lower, on the CME, since last Wednesday. Prices for 40 pound blocks of cheese have increased on the CME by $0.1050 in the same time. Cheese block inventories have been tight in recent weeks and are, reportedly, tightening. Spot availability of cheese barrels is unchanged. Cheese producers are running busy schedules in the region, as milk continues to be available for production.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0875 for process, but down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",,"Information for the period December 13 - 17, 2021, issued weekly"
"Monterey Jack","Hard Products",12/13/2021,12/13/2021,"12/15/2021 14:25:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.165,2.44,,,N/A,"In the West steady demand for cheese is present in both retail and food service markets. International demand for cheese is strong. Contacts report notable interest in loads of cheese for export to Asian markets. Port congestion is causing delays to loads intended for international markets. A truck driver shortage is also contributing to load delays in the region. Market prices for cheese barrels have slid $0.0375 lower, on the CME, since last Wednesday. Prices for 40 pound blocks of cheese have increased on the CME by $0.1050 in the same time. Cheese block inventories have been tight in recent weeks and are, reportedly, tightening. Spot availability of cheese barrels is unchanged. Cheese producers are running busy schedules in the region, as milk continues to be available for production.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0875 for process, but down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",,"Information for the period December 13 - 17, 2021, issued weekly"
"Process American","Hard Products",12/13/2021,12/13/2021,"12/15/2021 14:25:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.78,2.035,,,N/A,"In the West steady demand for cheese is present in both retail and food service markets. International demand for cheese is strong. Contacts report notable interest in loads of cheese for export to Asian markets. Port congestion is causing delays to loads intended for international markets. A truck driver shortage is also contributing to load delays in the region. Market prices for cheese barrels have slid $0.0375 lower, on the CME, since last Wednesday. Prices for 40 pound blocks of cheese have increased on the CME by $0.1050 in the same time. Cheese block inventories have been tight in recent weeks and are, reportedly, tightening. Spot availability of cheese barrels is unchanged. Cheese producers are running busy schedules in the region, as milk continues to be available for production.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0875 for process, but down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",,"Information for the period December 13 - 17, 2021, issued weekly"
Swiss,"Hard Products",12/13/2021,12/13/2021,"12/15/2021 14:25:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.1175,3.5475,,,N/A,"In the West steady demand for cheese is present in both retail and food service markets. International demand for cheese is strong. Contacts report notable interest in loads of cheese for export to Asian markets. Port congestion is causing delays to loads intended for international markets. A truck driver shortage is also contributing to load delays in the region. Market prices for cheese barrels have slid $0.0375 lower, on the CME, since last Wednesday. Prices for 40 pound blocks of cheese have increased on the CME by $0.1050 in the same time. Cheese block inventories have been tight in recent weeks and are, reportedly, tightening. Spot availability of cheese barrels is unchanged. Cheese producers are running busy schedules in the region, as milk continues to be available for production.


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0875 for process, but down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.",,"Information for the period December 13 - 17, 2021, issued weekly"
Cheddar,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.1875,2.3875,,,N/A,"Demand for cheese in retail markets is steady. Food service demand is, reportedly, trending higher in the West. International demand for cheese is strong; contacts note steady purchasing for export to Asian markets. Port congestion and a shortage of truck drivers are causing delays to loads of cheese. Cheese barrel prices have strengthened on the CME, rising by $0.0925 since last Wednesday. Prices for 40 pound blocks of cheese have fallen by $0.0150 in the same time frame. Spot purchasers say that cheese barrel inventories are tightening, while block spot availability is unchanged. Milk is available for production in the region, allowing cheese producers to run busy schedules. 


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0675 for process, and unchanged for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.0650 from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels, $1.5375, is down from the October 2021 monthly average price of $1.8008, and down from the monthly average of a year ago, $1.8437. The November average price for blocks, $1.7408, is down from the October 2021 monthly average of $1.7798, and down from the monthly average of a year ago, $2.0521.


DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
 1 Mexico           191.7              +  9
 2 South Korea      134.7              -  3
 3 Japan             80.1              + 18
 4 Australia         46.2              -  4
 5 Chile             27.4              + 34


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
 1 Italy                                       68.9             + 32
 2 France                                      35.7             +  6
 3 Netherlands                                 31.1             + 14
 4 Switzerland                                 18.4             +  6
 5 Ireland                                     18.2             + 47","Information for the period December 6 - 10, 2021, issued weekly"
Cheddar,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.94,2.43,,,N/A,"Demand for cheese in retail markets is steady. Food service demand is, reportedly, trending higher in the West. International demand for cheese is strong; contacts note steady purchasing for export to Asian markets. Port congestion and a shortage of truck drivers are causing delays to loads of cheese. Cheese barrel prices have strengthened on the CME, rising by $0.0925 since last Wednesday. Prices for 40 pound blocks of cheese have fallen by $0.0150 in the same time frame. Spot purchasers say that cheese barrel inventories are tightening, while block spot availability is unchanged. Milk is available for production in the region, allowing cheese producers to run busy schedules. 


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0675 for process, and unchanged for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.0650 from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels, $1.5375, is down from the October 2021 monthly average price of $1.8008, and down from the monthly average of a year ago, $1.8437. The November average price for blocks, $1.7408, is down from the October 2021 monthly average of $1.7798, and down from the monthly average of a year ago, $2.0521.


DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
 1 Mexico           191.7              +  9
 2 South Korea      134.7              -  3
 3 Japan             80.1              + 18
 4 Australia         46.2              -  4
 5 Chile             27.4              + 34


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
 1 Italy                                       68.9             + 32
 2 France                                      35.7             +  6
 3 Netherlands                                 31.1             + 14
 4 Switzerland                                 18.4             +  6
 5 Ireland                                     18.2             + 47","Information for the period December 6 - 10, 2021, issued weekly"
"Monterey Jack","Hard Products",12/06/2021,12/06/2021,"12/08/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.175,2.45,,,N/A,"Demand for cheese in retail markets is steady. Food service demand is, reportedly, trending higher in the West. International demand for cheese is strong; contacts note steady purchasing for export to Asian markets. Port congestion and a shortage of truck drivers are causing delays to loads of cheese. Cheese barrel prices have strengthened on the CME, rising by $0.0925 since last Wednesday. Prices for 40 pound blocks of cheese have fallen by $0.0150 in the same time frame. Spot purchasers say that cheese barrel inventories are tightening, while block spot availability is unchanged. Milk is available for production in the region, allowing cheese producers to run busy schedules. 


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0675 for process, and unchanged for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.0650 from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels, $1.5375, is down from the October 2021 monthly average price of $1.8008, and down from the monthly average of a year ago, $1.8437. The November average price for blocks, $1.7408, is down from the October 2021 monthly average of $1.7798, and down from the monthly average of a year ago, $2.0521.


DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
 1 Mexico           191.7              +  9
 2 South Korea      134.7              -  3
 3 Japan             80.1              + 18
 4 Australia         46.2              -  4
 5 Chile             27.4              + 34


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
 1 Italy                                       68.9             + 32
 2 France                                      35.7             +  6
 3 Netherlands                                 31.1             + 14
 4 Switzerland                                 18.4             +  6
 5 Ireland                                     18.2             + 47","Information for the period December 6 - 10, 2021, issued weekly"
"Process American","Hard Products",12/06/2021,12/06/2021,"12/08/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.6925,1.9475,,,N/A,"Demand for cheese in retail markets is steady. Food service demand is, reportedly, trending higher in the West. International demand for cheese is strong; contacts note steady purchasing for export to Asian markets. Port congestion and a shortage of truck drivers are causing delays to loads of cheese. Cheese barrel prices have strengthened on the CME, rising by $0.0925 since last Wednesday. Prices for 40 pound blocks of cheese have fallen by $0.0150 in the same time frame. Spot purchasers say that cheese barrel inventories are tightening, while block spot availability is unchanged. Milk is available for production in the region, allowing cheese producers to run busy schedules. 


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0675 for process, and unchanged for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.0650 from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels, $1.5375, is down from the October 2021 monthly average price of $1.8008, and down from the monthly average of a year ago, $1.8437. The November average price for blocks, $1.7408, is down from the October 2021 monthly average of $1.7798, and down from the monthly average of a year ago, $2.0521.


DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
 1 Mexico           191.7              +  9
 2 South Korea      134.7              -  3
 3 Japan             80.1              + 18
 4 Australia         46.2              -  4
 5 Chile             27.4              + 34


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
 1 Italy                                       68.9             + 32
 2 France                                      35.7             +  6
 3 Netherlands                                 31.1             + 14
 4 Switzerland                                 18.4             +  6
 5 Ireland                                     18.2             + 47","Information for the period December 6 - 10, 2021, issued weekly"
Swiss,"Hard Products",12/06/2021,12/06/2021,"12/08/2021 14:25:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.1175,3.5475,,,N/A,"Demand for cheese in retail markets is steady. Food service demand is, reportedly, trending higher in the West. International demand for cheese is strong; contacts note steady purchasing for export to Asian markets. Port congestion and a shortage of truck drivers are causing delays to loads of cheese. Cheese barrel prices have strengthened on the CME, rising by $0.0925 since last Wednesday. Prices for 40 pound blocks of cheese have fallen by $0.0150 in the same time frame. Spot purchasers say that cheese barrel inventories are tightening, while block spot availability is unchanged. Milk is available for production in the region, allowing cheese producers to run busy schedules. 


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0675 for process, and unchanged for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.0650 from the previous week.","CME GROUP MONTHLY AVERAGES
The CME Group November 2021 monthly average price for barrels, $1.5375, is down from the October 2021 monthly average price of $1.8008, and down from the monthly average of a year ago, $1.8437. The November average price for blocks, $1.7408, is down from the October 2021 monthly average of $1.7798, and down from the monthly average of a year ago, $2.0521.


DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released December 3,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: October 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States   1,136,863   1,133,745   1,146,591        0.9      1.1
                    
  Atlantic        143,905     138,904     137,815       -4.2     -0.8
  Central         538,546     548,787     551,240        2.4      0.4
  West            454,412     446,054     457,536        0.7      2.6

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     460,217     448,435     457,453       -0.6      2.0
                    
  Atlantic         27,613      26,516      24,190      -12.4     -8.8
  Central         231,777     243,027     242,928        4.8      0.0
  West            200,827     178,892     190,335       -5.2      6.4

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        OCT         SEP         OCT        OCT      SEP
 Region              2020        2021        2021       2020     2021
United States     473,294     486,098     489,772        3.5      0.8
                    
  Atlantic         59,524      59,301      61,728        3.7      4.1
  Central         197,849     202,229     201,893        2.0     -0.2
  West            215,921     224,568     226,151        4.7      0.7

Cheese Production – Cumulative Production January - October
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020          2021      2020 
Total cheese1        10,996,648    11,340,387       3.1
American Cheese2       4,412,804     4,612,145       4.5
Italian Cheese        4,679,388     4,804,968       2.7

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, OCTOBER       78.5              + 44

TOTAL, JAN-OCT      749.9              + 11
Exports – Destination Country
 1 Mexico           191.7              +  9
 2 South Korea      134.7              -  3
 3 Japan             80.1              + 18
 4 Australia         46.2              -  4
 5 Chile             27.4              + 34


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
October Imports                            (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       39.5             + 15
  Cheese, Except Fresh (H.S. Code 040690)      35.0             + 19
  Fresh Cheese (H.S. Code 040610)               1.7             - 23
  Cheese, Processed (H.S. Code 040630)          2.0             + 17
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             - 24

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-OCT                                300.8             + 17
Imports - Country of Origin
 1 Italy                                       68.9             + 32
 2 France                                      35.7             +  6
 3 Netherlands                                 31.1             + 14
 4 Switzerland                                 18.4             +  6
 5 Ireland                                     18.2             + 47","Information for the period December 6 - 10, 2021, issued weekly"
